0,1
3.0,1297.0
3.0205017996402876,1300.3157387244507
3.0410035992805757,1258.5104766072875
3.0615053989208634,1247.5853952382674
3.082007198561151,1285.9361667017433
3.1025089982014387,1278.5326707259937
3.1230107978417267,1186.0789328552303
3.1435125974820144,1201.1600923738486
3.164014397122302,1202.667948470379
3.18451619676259,1185.5151550111098
3.2050179964028778,1162.6824409302162
3.2255197960431654,1135.0710344405454
3.2460215956834535,1131.0267401289664
3.266523395323741,1108.9702419894354
3.287025194964029,1065.883179637078
3.3075269946043164,1055.7046943821772
3.3280287942446045,1052.8953195363151
3.348530593884892,1033.4909214487238
3.36903239352518,1029.108437110233
3.389534193165468,993.0291380080271
3.4100359928057555,982.7818136168775
3.430537792446043,993.3858559871147
3.451039592086331,999.0484117523913
3.471541391726619,982.9609647838173
3.4920431913669066,954.0381347824473
3.512544991007194,962.7848442066659
3.5330467906474823,928.1579433369751
3.55354859028777,973.887344130906
3.5740503899280576,956.2203039936912
3.594552189568345,863.0483338192115
3.6150539892086333,953.5151386106385
3.635555788848921,930.550859857651
3.6560575884892086,898.14912779429
3.6765593881294967,898.1851877895624
3.6970611877697843,882.6749752362035
3.717562987410072,870.6378423743785
3.7380647870503596,878.4388677552188
3.7585665866906477,804.9442014326419
3.7790683863309353,840.5767441634457
3.799570185971223,861.2745020879772
3.820071985611511,823.5805965555459
3.8405737852517987,820.6631219322566
3.8610755848920864,834.855433726158
3.881577384532374,840.7685633551241
3.902079184172662,838.1922677165173
3.9225809838129497,813.5509293755919
3.9430827834532374,815.4352560433792
3.9635845830935255,820.7582431533102
3.984086382733813,757.445010108411
4.004588182374101,768.8516304172963
4.025089982014388,767.9880992587811
4.045591781654676,768.1247942695703
4.066093581294965,754.3326549044216
4.086595380935252,719.1903903332168
4.10709718057554,728.7838000781888
4.1275989802158275,734.982015319327
4.148100779856115,730.2833860659783
4.168602579496403,695.6945295873904
4.18910437913669,695.9689955048153
4.209606178776978,725.7990713085154
4.230107978417267,675.9773539551147
4.250609778057554,645.8431578928825
4.271111577697842,683.6706973117052
4.2916133773381295,688.9717716281139
4.312115176978417,656.3366044194896
4.332616976618706,659.6857482661001
4.353118776258993,677.1257435357463
4.373620575899281,653.019489211262
4.394122375539569,664.932857216156
4.414624175179856,634.5188650457952
4.435125974820144,624.8549917836027
4.455627774460432,657.3930273552176
4.476129574100719,604.2895018231897
4.496631373741007,644.1441598002615
4.517133173381295,652.9366198537451
4.537634973021583,619.0577405332072
4.558136772661871,605.4822075025139
4.578638572302158,613.9459790586909
4.599140371942446,611.1522567566278
4.6196421715827345,600.9681827980306
4.640143971223022,582.4887193846843
4.66064577086331,602.7807198181108
4.681147570503597,601.8054822004661
4.701649370143885,563.7523415129587
4.722151169784173,588.5190854975496
4.74265296942446,586.8351870729308
4.763154769064748,580.5085707251088
4.783656568705036,596.190283814846
4.804158368345324,566.9979643510794
4.824660167985612,525.5975187908791
4.8451619676258995,572.8042732777974
4.865663767266187,532.2934964169174
4.886165566906475,546.618024854964
4.906667366546763,542.4494020021345
4.927169166187051,544.6566916843177
4.947670965827339,576.2992039675291
4.968172765467626,517.7683698854748
4.988674565107914,534.1735788352797
5.0091763647482015,517.4494508006379
5.029678164388489,537.6240177291071
5.050179964028777,558.4046794994749
5.070681763669064,518.2509275732493
5.091183563309352,520.0426240561665
5.111685362949641,508.1203845615741
5.132187162589928,516.6088842215611
5.152688962230216,520.6077412307011
5.173190761870504,523.4574543784125
5.193692561510792,522.6670896108304
5.21419436115108,491.9786493909387
5.234696160791367,519.7217466291015
5.255197960431655,493.3990306250095
5.275699760071943,464.2756627628076
5.29620155971223,486.55977652221384
5.316703359352518,499.93355267379786
5.337205158992806,476.12349066491913
5.357706958633093,501.77280734432645
5.378208758273382,531.2390864334475
5.398710557913669,524.5224898357309
5.419212357553957,515.7089200083769
5.439714157194245,509.22367051234164
5.460215956834533,467.875095586063
5.480717756474821,466.4153918418349
5.5012195561151085,466.48247492021807
5.521721355755396,477.9139063054793
5.542223155395684,475.5144524109148
5.562724955035971,458.23890425371354
5.583226754676259,484.4905047173802
5.603728554316547,480.0724045707541
5.624230353956834,492.1216008924916
5.644732153597122,467.2328315576443
5.6652339532374105,441.4060347417236
5.685735752877698,465.33056457858845
5.706237552517986,454.0700348594511
5.7267393521582735,429.80438999806586
5.747241151798562,455.8399632865192
5.76774295143885,437.6815632696593
5.788244751079137,408.18777401703767
5.808746550719425,428.44801154243623
5.829248350359713,410.5179589928872
5.84975015,425.2847216923798
5.870251949640288,495.69109691864054
5.8907537492805755,482.02808966158955
5.911255548920863,437.7312636126457
5.931757348561151,465.1505955156616
5.952259148201439,472.37233291500655
5.972760947841727,488.6943653967813
5.993262747482015,436.1898606971224
6.013764547122302,406.7433613339945
6.034266346762591,415.2475709980992
6.054768146402878,422.2539110730455
6.075269946043166,455.5314288981363
6.095771745683454,401.61997062386104
6.116273545323741,402.62041950049144
6.136775344964029,461.622318794427
6.157277144604317,489.4299669416778
6.177778944244604,476.1798639047643
6.198280743884892,460.5376898274525
6.21878254352518,418.59356541327685
6.239284343165468,433.2385170978105
6.259786142805756,426.26367168871013
6.280287942446043,406.3833649111053
6.300789742086332,433.0931482969631
6.32129154172662,430.0052947673188
6.341793341366907,404.2567272158255
6.362295141007195,406.7189524848931
6.3827969406474825,415.94118918292605
6.40329874028777,428.3741853695232
6.423800539928058,439.4619287626239
6.444302339568345,416.492878533127
6.464804139208633,428.7119270396851
6.485305938848921,450.81768873886546
6.505807738489208,466.8111248737161
6.526309538129497,437.4261488672855
6.5468113377697845,389.52885581008366
6.567313137410072,422.03023541533474
6.587814937050361,441.04165465855755
6.608316736690648,424.19713154884516
6.628818536330936,439.2441639365346
6.649320335971224,444.6139440529012
6.669822135611511,418.04952237551163
6.690323935251799,452.97396184361185
6.710825734892087,439.41108186147073
6.731327534532374,413.000064212126
6.751829334172662,415.2959617688884
6.7723311338129495,427.59219999344407
6.792832933453237,432.2508860298908
6.813334733093526,436.62568470049723
6.833836532733813,418.56040819436515
6.854338332374101,449.5294381301387
6.8748401320143895,460.7845883711709
6.895341931654677,420.1249501302529
6.915843731294965,410.7818633325217
6.936345530935252,451.2052191535818
6.95684733057554,432.11527687676573
6.977349130215828,425.6000363472229
6.997850929856115,409.1616421677964
7.018352729496403,406.5159263947399
7.038854529136691,454.8383558739234
7.059356328776979,474.5838622236125
7.079858128417267,476.4323936736889
7.1003599280575544,465.4874932624813
7.120861727697842,435.1805149376734
7.14136352733813,419.21501681253244
7.161865326978417,436.17563218649923
7.182367126618705,439.4629772338972
7.2028689262589936,423.77829719182813
7.223370725899281,402.75703461944755
7.243872525539569,404.9693529411126
7.2643743251798565,447.7651028269371
7.284876124820144,473.2357124876301
7.305377924460432,429.82111390282654
7.325879724100719,460.8738655960403
7.346381523741008,485.16197569967477
7.366883323381296,454.54078612782376
7.387385123021583,461.27305292433573
7.407886922661871,495.83526694686236
7.4283887223021585,430.3358871891146
7.448890521942446,440.78859750067073
7.469392321582735,428.80598575552614
7.489894121223022,421.04804722048084
7.51039592086331,457.5275683919685
7.530897720503598,480.3961869722055
7.551399520143885,460.088949058802
7.571901319784173,434.8394370265358
7.5924031194244606,457.43034747228535
7.612904919064749,435.78470276086375
7.633406718705037,449.50527863537775
7.653908518345324,530.1610288848309
7.674410317985612,467.43043521297494
7.6949121176259,463.1240562633832
7.715413917266187,461.56326236790807
7.735915716906475,457.59548592764213
7.7564175165467635,465.2181552514043
7.776919316187051,472.3160416215473
7.797421115827339,497.5626815160301
7.817922915467626,504.85148428261846
7.838424715107914,482.9128261726139
7.858926514748202,490.7834938157311
7.879428314388489,490.2983671111762
7.899930114028778,469.25890880333725
7.9204319136690655,521.7358404992401
7.940933713309353,492.86958104306416
7.961435512949641,489.1378361061102
7.9819373125899284,482.3094212600983
8.002439112230217,461.8979943252624
8.022940911870503,480.6599014189664
8.043442711510792,496.0524221659582
8.06394451115108,506.29705985453404
8.084446310791368,497.377506566747
8.104948110431655,496.25352621562837
8.125449910071943,525.122446967348
8.14595170971223,543.7290944210084
8.166453509352518,524.2953776865276
8.186955308992808,558.326653490363
8.207457108633093,521.8083960627746
8.227958908273383,495.602298411967
8.248460707913669,527.0962568919393
8.268962507553958,545.2443346520846
8.289464307194244,567.1216800832382
8.309966106834533,582.3152346747985
8.330467906474821,533.9887542947168
8.350969706115109,522.1146336056978
8.371471505755396,572.0283111306857
8.391973305395684,578.4097691024515
8.412475105035972,534.7043639972792
8.43297690467626,543.8269338617519
8.453478704316547,556.4543137181408
8.473980503956835,572.5039653281474
8.494482303597124,578.1863553158976
8.51498410323741,560.7418289966506
8.5354859028777,579.1379262386849
8.555987702517985,592.4764970669144
8.576489502158275,571.3681421074732
8.59699130179856,561.6223404317103
8.61749310143885,582.8669347203335
8.637994901079137,608.0145470554442
8.658496700719425,621.5857711433857
8.678998500359713,601.39704516906
8.6995003,606.0441842205338
8.720002099640288,611.9620726079681
8.740503899280576,612.4640905556446
8.761005698920865,639.8848610635121
8.781507498561151,654.7019697651705
8.80200929820144,607.6600652391535
8.822511097841726,586.5140794839941
8.843012897482016,599.472587640557
8.863514697122302,615.1459967170377
8.884016496762591,622.6049002910976
8.904518296402879,623.7629215942866
8.925020096043166,658.658791677218
8.945521895683454,599.6332348798586
8.966023695323742,654.2274451974474
8.98652549496403,713.355147385054
9.007027294604317,607.7717775901164
9.027529094244604,669.8250620729724
9.048030893884892,661.1596173210902
9.068532693525182,671.2389221629202
9.089034493165467,698.2880360037008
9.109536292805757,672.1406043273
9.130038092446043,637.3270117019191
9.150539892086332,655.1064768793632
9.17104169172662,646.3366367053588
9.191543491366907,646.5808155719736
9.212045291007195,654.2078999459205
9.232547090647483,658.6271694231054
9.25304889028777,674.0243793641698
9.273550689928058,684.5087166558039
9.294052489568346,666.3472024043264
9.314554289208633,658.9365592540022
9.335056088848923,679.0500248101076
9.355557888489209,708.6674133198533
9.376059688129498,728.4684834717953
9.396561487769784,730.1125879794056
9.417063287410073,708.4296046736819
9.43756508705036,689.286639584323
9.458066886690649,705.7495657265434
9.478568686330936,708.5158546035359
9.499070485971224,687.995398243583
9.519572285611511,726.0498720847406
9.5400740852518,677.8959423892626
9.560575884892087,661.2687497839174
9.581077684532374,670.5937087936844
9.601579484172664,669.0066472736456
9.62208128381295,700.2352067514169
9.64258308345324,740.0482255023926
9.663084883093525,706.7153395700365
9.683586682733814,711.1932502923136
9.7040884823741,718.8973630096341
9.72459028201439,699.7772834591239
9.745092081654677,686.7708140365706
9.765593881294965,666.6147785721472
9.786095680935253,741.7703523405695
9.80659748057554,722.9840934401448
9.827099280215828,700.8563896233895
9.847601079856116,711.0102061632289
9.868102879496403,682.3635463867196
