0,1
3.0,1490.0
3.0205017996402876,1531.7926940353436
3.0410035992805757,1458.8286401533464
3.0615053989208634,1427.677680289683
3.082007198561151,1432.350245688399
3.1025089982014387,1384.86363780987
3.1230107978417267,1313.0519628073878
3.1435125974820144,1325.7628797544332
3.164014397122302,1319.1436050030065
3.18451619676259,1248.1792193445717
3.2050179964028778,1246.3119117007668
3.2255197960431654,1237.48657005037
3.2460215956834535,1083.1296532475149
3.266523395323741,1175.8095885788825
3.287025194964029,1177.6187506852264
3.3075269946043164,1099.2284936590174
3.3280287942446045,1085.9303702467785
3.348530593884892,1124.3436088663727
3.36903239352518,1123.271397308528
3.389534193165468,1049.8402012084662
3.4100359928057555,1069.233884569702
3.430537792446043,1076.9511817736525
3.451039592086331,1046.1364877130272
3.471541391726619,1042.0886921978883
3.4920431913669066,1010.4693185645606
3.512544991007194,941.503285586114
3.5330467906474823,999.209934067247
3.55354859028777,997.4960263210927
3.5740503899280576,978.0341707462339
3.594552189568345,1022.1436719430618
3.6150539892086333,950.9079456845509
3.635555788848921,874.3947765807918
3.6560575884892086,957.5662208098147
3.6765593881294967,960.0069333925618
3.6970611877697843,879.8955338769471
3.717562987410072,873.6195235113059
3.7380647870503596,865.2721280427313
3.7585665866906477,842.8371707251689
3.7790683863309353,902.9452699576354
3.799570185971223,887.2324575506249
3.820071985611511,814.6885122074698
3.8405737852517987,806.0470168179221
3.8610755848920864,802.1340007093811
3.881577384532374,791.0887099854685
3.902079184172662,808.4399994907668
3.9225809838129497,808.5054439608168
3.9430827834532374,821.0426550734935
3.9635845830935255,835.50274043248
3.984086382733813,776.5051385825093
4.004588182374101,776.5194455908951
4.025089982014388,765.9571975823225
4.045591781654676,749.1759517926857
4.066093581294965,707.715925180226
4.086595380935252,693.9493660714883
4.10709718057554,755.442934432278
4.1275989802158275,650.2018001354181
4.148100779856115,688.6512279392884
4.168602579496403,770.2725733520136
4.18910437913669,737.9888990730826
4.209606178776978,675.7675090925159
4.230107978417267,678.7615256164145
4.250609778057554,684.9218621107688
4.271111577697842,671.9724028847082
4.2916133773381295,632.1610047470897
4.312115176978417,635.9644755112253
4.332616976618706,684.308526807049
4.353118776258993,675.2783949756812
4.373620575899281,671.6212032911678
4.394122375539569,676.4558312697262
4.414624175179856,647.334632108679
4.435125974820144,634.3122272975625
4.455627774460432,643.0279941614929
4.476129574100719,617.5212345215914
4.496631373741007,674.926187059829
4.517133173381295,629.0228841493102
4.537634973021583,631.5186659248458
4.558136772661871,630.4029510020969
4.578638572302158,569.7293800428781
4.599140371942446,624.9131039660665
4.6196421715827345,570.3253478340156
4.640143971223022,615.1017827858004
4.66064577086331,653.0512713727289
4.681147570503597,580.1142650941216
4.701649370143885,533.9225826135687
4.722151169784173,601.5933777723587
4.74265296942446,627.5388985093858
4.763154769064748,661.1378190475073
4.783656568705036,676.8637135083651
4.804158368345324,621.2540802369565
4.824660167985612,548.6386510887614
4.8451619676258995,545.7233272367799
4.865663767266187,547.6542195655989
4.886165566906475,521.3938828538628
4.906667366546763,512.6085451702893
4.927169166187051,526.8935389795963
4.947670965827339,539.7331540154928
4.968172765467626,549.1880363680875
4.988674565107914,526.5970859684058
5.0091763647482015,505.83964060655467
5.029678164388489,519.4894560259818
5.050179964028777,528.9229926661185
5.070681763669064,510.7523835143129
5.091183563309352,503.3509388815385
5.111685362949641,492.8871581927516
5.132187162589928,525.2098344372107
5.152688962230216,523.6171377330573
5.173190761870504,509.4057824356247
5.193692561510792,513.874214174029
5.21419436115108,467.0324311991437
5.234696160791367,467.0252334304186
5.255197960431655,498.6661896126891
5.275699760071943,479.2985917473033
5.29620155971223,473.6748341970176
5.316703359352518,509.05165895826536
5.337205158992806,475.7783899195144
5.357706958633093,476.28064414436943
5.378208758273382,464.3419332268141
5.398710557913669,443.19797535275796
5.419212357553957,472.93858404090105
5.439714157194245,508.0878514723542
5.460215956834533,456.47082613881355
5.480717756474821,446.49588372753914
5.5012195561151085,455.4325387072638
5.521721355755396,464.21662238662793
5.542223155395684,460.51966060580986
5.562724955035971,445.72043139096644
5.583226754676259,447.8130898895291
5.603728554316547,453.51818383892703
5.624230353956834,465.80419089784266
5.644732153597122,455.40094919593105
5.6652339532374105,442.9771823321755
5.685735752877698,470.73029037599406
5.706237552517986,489.30977627980263
5.7267393521582735,422.46784471355016
5.747241151798562,438.9379931598818
5.76774295143885,451.6892054007097
5.788244751079137,431.30614294941057
5.808746550719425,450.53074173613027
5.829248350359713,459.3533100020648
5.84975015,440.2737232098086
5.870251949640288,438.8378387103703
5.8907537492805755,437.6081571415458
5.911255548920863,432.0656054842326
5.931757348561151,456.875986855635
5.952259148201439,475.9408833129422
5.972760947841727,389.1373058761178
5.993262747482015,417.9761983683585
6.013764547122302,446.2087561554576
6.034266346762591,412.2393168421432
6.054768146402878,412.42709375321624
6.075269946043166,420.0345853900927
6.095771745683454,414.84617808288795
6.116273545323741,431.2451227942349
6.136775344964029,438.7564103825147
6.157277144604317,436.67593612114626
6.177778944244604,448.57042761221913
6.198280743884892,444.06213735928856
6.21878254352518,409.30911221137353
6.239284343165468,392.1225478217945
6.259786142805756,379.6012751162802
6.280287942446043,403.2153951247966
6.300789742086332,461.0259488867582
6.32129154172662,450.6916107851192
6.341793341366907,409.4627558365767
6.362295141007195,389.5386007987689
6.3827969406474825,410.110734541258
6.40329874028777,439.89014336036104
6.423800539928058,441.239062751814
6.444302339568345,416.5884173496637
6.464804139208633,390.9889615904708
6.485305938848921,416.5730301054277
6.505807738489208,422.50275702145177
6.526309538129497,418.1554553973202
6.5468113377697845,435.14820703350955
6.567313137410072,407.1902213839975
6.587814937050361,397.82685896776997
6.608316736690648,385.32227589733776
6.628818536330936,398.31104687362483
6.649320335971224,411.28785278723234
6.669822135611511,403.8360024093655
6.690323935251799,425.08216671148693
6.710825734892087,401.5286426504946
6.731327534532374,420.23840135921694
6.751829334172662,444.30010614392967
6.7723311338129495,445.39377983986003
6.792832933453237,446.9487567230964
6.813334733093526,432.6276151212708
6.833836532733813,428.5125041260293
6.854338332374101,431.1564468135256
6.8748401320143895,436.01716863521443
6.895341931654677,446.36701260689654
6.915843731294965,446.71216550682476
6.936345530935252,414.96277223535844
6.95684733057554,393.21238996868834
6.977349130215828,422.06239599866564
6.997850929856115,415.079159303149
7.018352729496403,407.97504306442255
7.038854529136691,449.2173224468919
7.059356328776979,423.49938921976616
7.079858128417267,392.1391323907971
7.1003599280575544,426.018255850244
7.120861727697842,444.2893550979334
7.14136352733813,431.67846398863605
7.161865326978417,430.11993472693587
7.182367126618705,404.4456095638981
7.2028689262589936,388.90673133071584
7.223370725899281,384.7508878292736
7.243872525539569,397.71546192008714
7.2643743251798565,415.3438035746508
7.284876124820144,421.84371212885117
7.305377924460432,419.2355994674182
7.325879724100719,385.94734309366737
7.346381523741008,373.8160345623503
7.366883323381296,426.9438400099866
7.387385123021583,465.5710115512932
7.407886922661871,446.4769652262588
7.4283887223021585,455.5226254254506
7.448890521942446,427.58343006987207
7.469392321582735,435.97053598007693
7.489894121223022,465.07430252374184
7.51039592086331,458.7333911833496
7.530897720503598,430.2293381192087
7.551399520143885,424.8238929559417
7.571901319784173,431.7882552679818
7.5924031194244606,452.2329760531186
7.612904919064749,461.70143799974863
7.633406718705037,460.9175038440345
7.653908518345324,472.0183314901259
7.674410317985612,482.1509479674956
7.6949121176259,472.8633124467489
7.715413917266187,486.4340690373786
7.735915716906475,487.65281705402504
7.7564175165467635,459.09613057095777
7.776919316187051,448.20665729290323
7.797421115827339,467.43471712473223
7.817922915467626,467.2972189920128
7.838424715107914,507.6875737801532
7.858926514748202,477.0749006228311
7.879428314388489,456.61803010147275
7.899930114028778,521.8918552286386
7.9204319136690655,467.0809175226381
7.940933713309353,469.8153792347508
7.961435512949641,495.2667316070221
7.9819373125899284,473.0400801555578
8.002439112230217,455.56549477609394
8.022940911870503,491.73225721733957
8.043442711510792,509.30946193544537
8.06394451115108,487.2157913352902
8.084446310791368,452.50475157964013
8.104948110431655,470.0300554031574
8.125449910071943,497.1694310629794
8.14595170971223,479.70897025982936
8.166453509352518,485.28242135456304
8.186955308992808,492.2022116764635
8.207457108633093,498.3696348986352
8.227958908273383,481.9134332000816
8.248460707913669,467.1058644124162
8.268962507553958,486.87353631915425
8.289464307194244,505.83633623784345
8.309966106834533,516.3901915014062
8.330467906474821,507.3242603251765
8.350969706115109,497.9028665463129
8.371471505755396,491.994533026471
8.391973305395684,496.0333699376206
8.412475105035972,537.8593572863589
8.43297690467626,557.5966029634607
8.453478704316547,512.1377979036602
8.473980503956835,508.1266377434254
8.494482303597124,549.9211076475194
8.51498410323741,541.7438889473289
8.5354859028777,522.106070411655
8.555987702517985,556.4910859443751
8.576489502158275,545.102004118151
8.59699130179856,521.5090131897116
8.61749310143885,524.8842442239352
8.637994901079137,538.7141385336455
8.658496700719425,577.8337775076451
8.678998500359713,586.5133639610226
8.6995003,588.831799247264
8.720002099640288,596.65849557872
8.740503899280576,572.5698188205029
8.761005698920865,519.4756966163142
8.781507498561151,520.6119619096298
8.80200929820144,572.8123271533452
8.822511097841726,550.544373670136
8.843012897482016,580.618223768655
8.863514697122302,606.1718447168901
8.884016496762591,536.9749593254875
8.904518296402879,592.3716207729625
8.925020096043166,590.6984733671103
8.945521895683454,592.5276258614332
8.966023695323742,589.7067140637527
8.98652549496403,587.8666029981882
9.007027294604317,612.5752755090647
9.027529094244604,591.421669126077
9.048030893884892,574.3693335059833
9.068532693525182,593.4653351117481
9.089034493165467,617.4666631190183
9.109536292805757,603.0348606402591
9.130038092446043,579.5668684397416
9.150539892086332,599.3821088421279
9.17104169172662,572.6317846994868
9.191543491366907,613.2298708114715
9.212045291007195,623.4321277151465
9.232547090647483,608.0647887216182
9.25304889028777,630.491581510695
9.273550689928058,567.4316173133844
9.294052489568346,615.8364949362616
9.314554289208633,640.6823644143299
9.335056088848923,614.5939878640984
9.355557888489209,594.7380066350107
9.376059688129498,591.0277575223358
9.396561487769784,608.6712787022682
9.417063287410073,614.102883433608
9.43756508705036,609.3173763371645
9.458066886690649,613.1994713558657
9.478568686330936,635.7769591967615
9.499070485971224,646.1324886001179
9.519572285611511,615.893121599899
9.5400740852518,631.3473205896071
9.560575884892087,623.2415031681454
9.581077684532374,620.6005534899344
9.601579484172664,638.7628839592564
9.62208128381295,633.0544956312109
9.64258308345324,627.1766688464626
9.663084883093525,631.2335862897227
9.683586682733814,652.18164560613
9.7040884823741,649.6800243491745
9.72459028201439,645.5512159014374
9.745092081654677,657.0810707072644
9.765593881294965,632.0314171678236
9.786095680935253,697.1416551881227
9.80659748057554,702.9766588174516
9.827099280215828,656.0976586255465
9.847601079856116,653.4817270095284
9.868102879496403,674.1650927918649
9.88860467913669,661.1229747232298
9.90910647877698,678.0983671491342
9.929608278417266,680.1191720227084
9.950110078057556,674.7498595457331
9.970611877697841,667.8866958972892
9.99111367733813,654.4432432927496
10.011615476978417,675.9368596888377
10.032117276618706,678.9210317480427
10.052619076258994,639.144291462274
10.073120875899281,676.8539730999255
10.093622675539569,746.0201851889705
10.114124475179857,712.2399804508493
10.134626274820144,677.5509154444115
10.155128074460432,677.1944868183853
10.175629874100721,686.2310785420133
10.196131673741007,716.8220865735846
10.216633473381297,742.9995223437191
10.237135273021583,714.4241967288691
10.257637072661872,681.0124054609287
10.278138872302158,716.9824338945739
10.298640671942447,675.1078179180323
10.319142471582735,677.8061876191183
10.339644271223023,737.670988861502
10.36014607086331,726.4466306386809
10.380647870503598,755.3932488318887
10.401149670143885,755.9306850407438
10.421651469784173,719.776976397439
10.44215326942446,778.9015962345846
10.462655069064748,838.5685531885433
10.483156868705038,787.7285221337861
10.503658668345324,851.1749380281626
10.524160467985613,893.4432200884332
10.544662267625899,891.0444782771104
10.565164067266188,916.8796700498173
10.585665866906474,970.6100296338683
10.606167666546764,1021.5389020918483
10.626669466187051,1095.3375534729817
10.647171265827339,1116.2381052522985
10.667673065467627,1215.489590476279
10.688174865107914,1358.0634849995747
10.708676664748202,1536.0388249229757
10.72917846438849,1802.1419450106062
10.749680264028779,2117.667064784061
10.770182063669065,2728.5099057035354
10.790683863309354,3605.3007015809894
10.81118566294964,4887.873726212584
10.83168746258993,6577.047603636694
10.852189262230215,8496.393517987744
10.872691061870505,10379.872116903425
10.893192861510792,11124.305605650647
10.91369466115108,10595.370945597117
10.934196460791368,9250.95421905506
10.954698260431655,7652.413970209187
10.975200060071943,6070.423645728288
10.99570185971223,4524.482684536169
11.016203659352518,3542.4226588371835
11.036705458992806,2786.4866589057965
11.057207258633094,2097.4142362356024
11.077709058273381,1643.685611758415
11.09821085791367,1414.3255806275797
11.118712657553958,1210.6113133477834
11.139214457194246,1132.5292877502702
11.159716256834534,1021.9975219665866
11.180218056474821,977.8831326769073
11.200719856115109,1006.3694772679869
11.221221655755397,949.1391653794692
11.241723455395684,916.2916431459607
11.262225255035972,909.3735928891027
11.28272705467626,869.1723612553388
11.303228854316547,841.1296216152324
11.323730653956835,834.9257639848884
11.344232453597122,823.2923532191178
11.36473425323741,856.2646441443742
11.3852360528777,838.845311316808
11.405737852517987,805.162576731069
11.426239652158275,808.5975013473052
11.446741451798562,836.0320075835017
11.46724325143885,855.5213666604417
11.487745051079138,869.6912557101842
